0.995457852986942,-0.3471825536888384,-1.2132828440144803,2.2274103311198044,0.3179761362471549,-0.9388844622097788,-0.34156694408171684,0.4668361939405765,1.0
-1.2322390940439345,0.8679594802821615,-0.8180237773985229,-0.837937667676244,-0.29892214136578255,-0.9443214965560202,0.017349887306347064,0.540594666217806,0.0
-1.6375264410242993,-0.8109913473582315,-0.17086981900984796,-0.3844602005101759,-0.9147363533540511,0.4511776046998,0.17719928882007455,-0.875422218792778,0.0
-1.059211355332144,0.02338466917562181,0.4062036760055787,-0.06309311278549168,1.9158577572577344,-0.14449634364773314,-0.2209259296441168,-0.5406776483983089,0.0
-2.0812640932685995,0.06950876447946973,-0.22584552219727025,-0.6875015568581283,0.507489855407787,0.0909990390359355,-0.04649175446780247,0.2608735015925038,0.0
4.125874715277606,-0.475414623541534,-0.6240387912143811,-0.9172135852489864,0.28980973684203226,-0.33038773956336565,1.268973189463959,-0.703755333746976,1.0
1.1557999095218008,-1.9248083388650505,-0.03615835141835213,1.0720576913328246,-0.283589814701816,0.9233252454223656,-1.1062246750178397,-0.5417323779476085,1.0
-1.0649077965721088,-0.46130683492646557,0.31277255451821045,-1.4893872822633611,-1.3130761399305917,-0.30984729516645343,-0.4822274541045257,0.22246991591535456,0.0
0.995457852986942,-0.3471825536888384,-1.2132828440144803,2.2274103311198044,0.3179761362471549,-0.9388844622097788,-0.34156694408171684,0.4668361939405765,1.0
-1.2322390940439345,0.8679594802821615,-0.8180237773985229,-0.837937667676244,-0.29892214136578255,-0.9443214965560202,0.017349887306347064,0.540594666217806,0.0
-1.6375264410242993,-0.8109913473582315,-0.17086981900984796,-0.3844602005101759,-0.9147363533540511,0.4511776046998,0.17719928882007455,-0.875422218792778,0.0
-1.059211355332144,0.02338466917562181,0.4062036760055787,-0.06309311278549168,1.9158577572577344,-0.14449634364773314,-0.2209259296441168,-0.5406776483983089,0.0
-2.0812640932685995,0.06950876447946973,-0.22584552219727025,-0.6875015568581283,0.507489855407787,0.0909990390359355,-0.04649175446780247,0.2608735015925038,0.0
4.125874715277606,-0.475414623541534,-0.6240387912143811,-0.9172135852489864,0.28980973684203226,-0.33038773956336565,1.268973189463959,-0.703755333746976,1.0
1.1557999095218008,-1.9248083388650505,-0.03615835141835213,1.0720576913328246,-0.283589814701816,0.9233252454223656,-1.1062246750178397,-0.5417323779476085,1.0
-1.0649077965721088,-0.46130683492646557,0.31277255451821045,-1.4893872822633611,-1.3130761399305917,-0.30984729516645343,-0.4822274541045257,0.22246991591535456,0.0
0.995457852986942,-0.3471825536888384,-1.2132828440144803,2.2274103311198044,0.3179761362471549,-0.9388844622097788,-0.34156694408171684,0.4668361939405765,1.0
-1.2322390940439345,0.8679594802821615,-0.8180237773985229,-0.837937667676244,-0.29892214136578255,-0.9443214965560202,0.017349887306347064,0.540594666217806,0.0
-1.6375264410242993,-0.8109913473582315,-0.17086981900984796,-0.3844602005101759,-0.9147363533540511,0.4511776046998,0.17719928882007455,-0.875422218792778,0.0
-1.059211355332144,0.02338466917562181,0.4062036760055787,-0.06309311278549168,1.9158577572577344,-0.14449634364773314,-0.2209259296441168,-0.5406776483983089,0.0
-2.0812640932685995,0.06950876447946973,-0.22584552219727025,-0.6875015568581283,0.507489855407787,0.0909990390359355,-0.04649175446780247,0.2608735015925038,0.0
4.125874715277606,-0.475414623541534,-0.6240387912143811,-0.9172135852489864,0.28980973684203226,-0.33038773956336565,1.268973189463959,-0.703755333746976,1.0
1.1557999095218008,-1.9248083388650505,-0.03615835141835213,1.0720576913328246,-0.283589814701816,0.9233252454223656,-1.1062246750178397,-0.5417323779476085,1.0
-1.0649077965721088,-0.46130683492646557,0.31277255451821045,-1.4893872822633611,-1.3130761399305917,-0.30984729516645343,-0.4822274541045257,0.22246991591535456,0.0
0.995457852986942,-0.3471825536888384,-1.2132828440144803,2.2274103311198044,0.3179761362471549,-0.9388844622097788,-0.34156694408171684,0.4668361939405765,1.0
-1.2322390940439345,0.8679594802821615,-0.8180237773985229,-0.837937667676244,-0.29892214136578255,-0.9443214965560202,0.017349887306347064,0.540594666217806,0.0
-1.6375264410242993,-0.8109913473582315,-0.17086981900984796,-0.3844602005101759,-0.9147363533540511,0.4511776046998,0.17719928882007455,-0.875422218792778,0.0
-1.059211355332144,0.02338466917562181,0.4062036760055787,-0.06309311278549168,1.9158577572577344,-0.14449634364773314,-0.2209259296441168,-0.5406776483983089,0.0
-2.0812640932685995,0.06950876447946973,-0.22584552219727025,-0.6875015568581283,0.507489855407787,0.0909990390359355,-0.04649175446780247,0.2608735015925038,0.0
4.125874715277606,-0.475414623541534,-0.6240387912143811,-0.9172135852489864,0.28980973684203226,-0.33038773956336565,1.268973189463959,-0.703755333746976,1.0
1.1557999095218008,-1.9248083388650505,-0.03615835141835213,1.0720576913328246,-0.283589814701816,0.9233252454223656,-1.1062246750178397,-0.5417323779476085,1.0
-1.0649077965721088,-0.46130683492646557,0.31277255451821045,-1.4893872822633611,-1.3130761399305917,-0.30984729516645343,-0.4822274541045257,0.22246991591535456,0.0
0.995457852986942,-0.3471825536888384,-1.2132828440144803,2.2274103311198044,0.3179761362471549,-0.9388844622097788,-0.34156694408171684,0.4668361939405765,1.0
-1.2322390940439345,0.8679594802821615,-0.8180237773985229,-0.837937667676244,-0.29892214136578255,-0.9443214965560202,0.017349887306347064,0.540594666217806,0.0
-1.6375264410242993,-0.8109913473582315,-0.17086981900984796,-0.3844602005101759,-0.9147363533540511,0.4511776046998,0.17719928882007455,-0.875422218792778,0.0
-1.059211355332144,0.02338466917562181,0.4062036760055787,-0.06309311278549168,1.9158577572577344,-0.14449634364773314,-0.2209259296441168,-0.5406776483983089,0.0
-2.0812640932685995,0.06950876447946973,-0.22584552219727025,-0.6875015568581283,0.507489855407787,0.0909990390359355,-0.04649175446780247,0.2608735015925038,0.0
4.125874715277606,-0.475414623541534,-0.6240387912143811,-0.9172135852489864,0.28980973684203226,-0.33038773956336565,1.268973189463959,-0.703755333746976,1.0
1.1557999095218008,-1.9248083388650505,-0.03615835141835213,1.0720576913328246,-0.283589814701816,0.9233252454223656,-1.1062246750178397,-0.5417323779476085,1.0
-1.0649077965721088,-0.46130683492646557,0.31277255451821045,-1.4893872822633611,-1.3130761399305917,-0.30984729516645343,-0.4822274541045257,0.22246991591535456,0.0
0.995457852986942,-0.3471825536888384,-1.2132828440144803,2.2274103311198044,0.3179761362471549,-0.9388844622097788,-0.34156694408171684,0.4668361939405765,1.0
-1.2322390940439345,0.8679594802821615,-0.8180237773985229,-0.837937667676244,-0.29892214136578255,-0.9443214965560202,0.017349887306347064,0.540594666217806,0.0
-1.6375264410242993,-0.8109913473582315,-0.17086981900984796,-0.3844602005101759,-0.9147363533540511,0.4511776046998,0.17719928882007455,-0.875422218792778,0.0
-1.059211355332144,0.02338466917562181,0.4062036760055787,-0.06309311278549168,1.9158577572577344,-0.14449634364773314,-0.2209259296441168,-0.5406776483983089,0.0
-2.0812640932685995,0.06950876447946973,-0.22584552219727025,-0.6875015568581283,0.507489855407787,0.0909990390359355,-0.04649175446780247,0.2608735015925038,0.0
4.125874715277606,-0.475414623541534,-0.6240387912143811,-0.9172135852489864,0.28980973684203226,-0.33038773956336565,1.268973189463959,-0.703755333746976,1.0
1.1557999095218008,-1.9248083388650505,-0.03615835141835213,1.0720576913328246,-0.283589814701816,0.9233252454223656,-1.1062246750178397,-0.5417323779476085,1.0
-1.0649077965721088,-0.46130683492646557,0.31277255451821045,-1.4893872822633611,-1.3130761399305917,-0.30984729516645343,-0.4822274541045257,0.22246991591535456,0.0
0.995457852986942,-0.3471825536888384,-1.2132828440144803,2.2274103311198044,0.3179761362471549,-0.9388844622097788,-0.34156694408171684,0.4668361939405765,1.0
-1.2322390940439345,0.8679594802821615,-0.8180237773985229,-0.837937667676244,-0.29892214136578255,-0.9443214965560202,0.017349887306347064,0.540594666217806,0.0
-1.6375264410242993,-0.8109913473582315,-0.17086981900984796,-0.3844602005101759,-0.9147363533540511,0.4511776046998,0.17719928882007455,-0.875422218792778,0.0
-1.059211355332144,0.02338466917562181,0.4062036760055787,-0.06309311278549168,1.9158577572577344,-0.14449634364773314,-0.2209259296441168,-0.5406776483983089,0.0
-2.0812640932685995,0.06950876447946973,-0.22584552219727025,-0.6875015568581283,0.507489855407787,0.0909990390359355,-0.04649175446780247,0.2608735015925038,0.0
4.125874715277606,-0.475414623541534,-0.6240387912143811,-0.9172135852489864,0.28980973684203226,-0.33038773956336565,1.268973189463959,-0.703755333746976,1.0
1.1557999095218008,-1.9248083388650505,-0.03615835141835213,1.0720576913328246,-0.283589814701816,0.9233252454223656,-1.1062246750178397,-0.5417323779476085,1.0
-1.0649077965721088,-0.46130683492646557,0.31277255451821045,-1.4893872822633611,-1.3130761399305917,-0.30984729516645343,-0.4822274541045257,0.22246991591535456,0.0
0.995457852986942,-0.3471825536888384,-1.2132828440144803,2.2274103311198044,0.3179761362471549,-0.9388844622097788,-0.34156694408171684,0.4668361939405765,1.0
-1.2322390940439345,0.8679594802821615,-0.8180237773985229,-0.837937667676244,-0.29892214136578255,-0.9443214965560202,0.017349887306347064,0.540594666217806,0.0
-1.6375264410242993,-0.8109913473582315,-0.17086981900984796,-0.3844602005101759,-0.9147363533540511,0.4511776046998,0.17719928882007455,-0.875422218792778,0.0
-1.059211355332144,0.02338466917562181,0.4062036760055787,-0.06309311278549168,1.9158577572577344,-0.14449634364773314,-0.2209259296441168,-0.5406776483983089,0.0
-2.0812640932685995,0.06950876447946973,-0.22584552219727025,-0.6875015568581283,0.507489855407787,0.0909990390359355,-0.04649175446780247,0.2608735015925038,0.0
4.125874715277606,-0.475414623541534,-0.6240387912143811,-0.9172135852489864,0.28980973684203226,-0.33038773956336565,1.268973189463959,-0.703755333746976,1.0
1.1557999095218008,-1.9248083388650505,-0.03615835141835213,1.0720576913328246,-0.283589814701816,0.9233252454223656,-1.1062246750178397,-0.5417323779476085,1.0
-1.0649077965721088,-0.46130683492646557,0.31277255451821045,-1.4893872822633611,-1.3130761399305917,-0.30984729516645343,-0.4822274541045257,0.22246991591535456,0.0
0.995457852986942,-0.3471825536888384,-1.2132828440144803,2.2274103311198044,0.3179761362471549,-0.9388844622097788,-0.34156694408171684,0.4668361939405765,1.0
-1.2322390940439345,0.8679594802821615,-0.8180237773985229,-0.837937667676244,-0.29892214136578255,-0.9443214965560202,0.017349887306347064,0.540594666217806,0.0
-1.6375264410242993,-0.8109913473582315,-0.17086981900984796,-0.3844602005101759,-0.9147363533540511,0.4511776046998,0.17719928882007455,-0.875422218792778,0.0
-1.059211355332144,0.02338466917562181,0.4062036760055787,-0.06309311278549168,1.9158577572577344,-0.14449634364773314,-0.2209259296441168,-0.5406776483983089,0.0
-2.0812640932685995,0.06950876447946973,-0.22584552219727025,-0.6875015568581283,0.507489855407787,0.0909990390359355,-0.04649175446780247,0.2608735015925038,0.0
4.125874715277606,-0.475414623541534,-0.6240387912143811,-0.9172135852489864,0.28980973684203226,-0.33038773956336565,1.268973189463959,-0.703755333746976,1.0
1.1557999095218008,-1.9248083388650505,-0.03615835141835213,1.0720576913328246,-0.283589814701816,0.9233252454223656,-1.1062246750178397,-0.5417323779476085,1.0
-1.0649077965721088,-0.46130683492646557,0.31277255451821045,-1.4893872822633611,-1.3130761399305917,-0.30984729516645343,-0.4822274541045257,0.22246991591535456,0.0
0.995457852986942,-0.3471825536888384,-1.2132828440144803,2.2274103311198044,0.3179761362471549,-0.9388844622097788,-0.34156694408171684,0.4668361939405765,1.0
-1.2322390940439345,0.8679594802821615,-0.8180237773985229,-0.837937667676244,-0.29892214136578255,-0.9443214965560202,0.017349887306347064,0.540594666217806,0.0
-1.6375264410242993,-0.8109913473582315,-0.17086981900984796,-0.3844602005101759,-0.9147363533540511,0.4511776046998,0.17719928882007455,-0.875422218792778,0.0
-1.059211355332144,0.02338466917562181,0.4062036760055787,-0.06309311278549168,1.9158577572577344,-0.14449634364773314,-0.2209259296441168,-0.5406776483983089,0.0
-2.0812640932685995,0.06950876447946973,-0.22584552219727025,-0.6875015568581283,0.507489855407787,0.0909990390359355,-0.04649175446780247,0.2608735015925038,0.0
4.125874715277606,-0.475414623541534,-0.6240387912143811,-0.9172135852489864,0.28980973684203226,-0.33038773956336565,1.268973189463959,-0.703755333746976,1.0
1.1557999095218008,-1.9248083388650505,-0.03615835141835213,1.0720576913328246,-0.283589814701816,0.9233252454223656,-1.1062246750178397,-0.5417323779476085,1.0
-1.0649077965721088,-0.46130683492646557,0.31277255451821045,-1.4893872822633611,-1.3130761399305917,-0.30984729516645343,-0.4822274541045257,0.22246991591535456,0.0
0.995457852986942,-0.3471825536888384,-1.2132828440144803,2.2274103311198044,0.3179761362471549,-0.9388844622097788,-0.34156694408171684,0.4668361939405765,1.0
-1.2322390940439345,0.8679594802821615,-0.8180237773985229,-0.837937667676244,-0.29892214136578255,-0.9443214965560202,0.017349887306347064,0.540594666217806,0.0
-1.6375264410242993,-0.8109913473582315,-0.17086981900984796,-0.3844602005101759,-0.9147363533540511,0.4511776046998,0.17719928882007455,-0.875422218792778,0.0
-1.059211355332144,0.02338466917562181,0.4062036760055787,-0.06309311278549168,1.9158577572577344,-0.14449634364773314,-0.2209259296441168,-0.5406776483983089,0.0
-2.0812640932685995,0.06950876447946973,-0.22584552219727025,-0.6875015568581283,0.507489855407787,0.0909990390359355,-0.04649175446780247,0.2608735015925038,0.0
4.125874715277606,-0.475414623541534,-0.6240387912143811,-0.9172135852489864,0.28980973684203226,-0.33038773956336565,1.268973189463959,-0.703755333746976,1.0
1.1557999095218008,-1.9248083388650505,-0.03615835141835213,1.0720576913328246,-0.283589814701816,0.9233252454223656,-1.1062246750178397,-0.5417323779476085,1.0
-1.0649077965721088,-0.46130683492646557,0.31277255451821045,-1.4893872822633611,-1.3130761399305917,-0.30984729516645343,-0.4822274541045257,0.22246991591535456,0.0
0.995457852986942,-0.3471825536888384,-1.2132828440144803,2.2274103311198044,0.3179761362471549,-0.9388844622097788,-0.34156694408171684,0.4668361939405765,1.0
-1.2322390940439345,0.8679594802821615,-0.8180237773985229,-0.837937667676244,-0.29892214136578255,-0.9443214965560202,0.017349887306347064,0.540594666217806,0.0
-1.6375264410242993,-0.8109913473582315,-0.17086981900984796,-0.3844602005101759,-0.9147363533540511,0.4511776046998,0.17719928882007455,-0.875422218792778,0.0
-1.059211355332144,0.02338466917562181,0.4062036760055787,-0.06309311278549168,1.9158577572577344,-0.14449634364773314,-0.2209259296441168,-0.5406776483983089,0.0
-2.0812640932685995,0.06950876447946973,-0.22584552219727025,-0.6875015568581283,0.507489855407787,0.0909990390359355,-0.04649175446780247,0.2608735015925038,0.0
4.125874715277606,-0.475414623541534,-0.6240387912143811,-0.9172135852489864,0.28980973684203226,-0.33038773956336565,1.268973189463959,-0.703755333746976,1.0
1.1557999095218008,-1.9248083388650505,-0.03615835141835213,1.0720576913328246,-0.283589814701816,0.9233252454223656,-1.1062246750178397,-0.5417323779476085,1.0
-1.0649077965721088,-0.46130683492646557,0.31277255451821045,-1.4893872822633611,-1.3130761399305917,-0.30984729516645343,-0.4822274541045257,0.22246991591535456,0.0
0.995457852986942,-0.3471825536888384,-1.2132828440144803,2.2274103311198044,0.3179761362471549,-0.9388844622097788,-0.34156694408171684,0.4668361939405765,1.0
-1.2322390940439345,0.8679594802821615,-0.8180237773985229,-0.837937667676244,-0.29892214136578255,-0.9443214965560202,0.017349887306347064,0.540594666217806,0.0
-1.6375264410242993,-0.8109913473582315,-0.17086981900984796,-0.3844602005101759,-0.9147363533540511,0.4511776046998,0.17719928882007455,-0.875422218792778,0.0
-1.059211355332144,0.02338466917562181,0.4062036760055787,-0.06309311278549168,1.9158577572577344,-0.14449634364773314,-0.2209259296441168,-0.5406776483983089,0.0
-2.0812640932685995,0.06950876447946973,-0.22584552219727025,-0.6875015568581283,0.507489855407787,0.0909990390359355,-0.04649175446780247,0.2608735015925038,0.0
4.125874715277606,-0.475414623541534,-0.6240387912143811,-0.9172135852489864,0.28980973684203226,-0.33038773956336565,1.268973189463959,-0.703755333746976,1.0
1.1557999095218008,-1.9248083388650505,-0.03615835141835213,1.0720576913328246,-0.283589814701816,0.9233252454223656,-1.1062246750178397,-0.5417323779476085,1.0
-1.0649077965721088,-0.46130683492646557,0.31277255451821045,-1.4893872822633611,-1.3130761399305917,-0.30984729516645343,-0.4822274541045257,0.22246991591535456,0.0
0.995457852986942,-0.3471825536888384,-1.2132828440144803,2.2274103311198044,0.3179761362471549,-0.9388844622097788,-0.34156694408171684,0.4668361939405765,1.0
-1.2322390940439345,0.8679594802821615,-0.8180237773985229,-0.837937667676244,-0.29892214136578255,-0.9443214965560202,0.017349887306347064,0.540594666217806,0.0
-1.6375264410242993,-0.8109913473582315,-0.17086981900984796,-0.3844602005101759,-0.9147363533540511,0.4511776046998,0.17719928882007455,-0.875422218792778,0.0
-1.059211355332144,0.02338466917562181,0.4062036760055787,-0.06309311278549168,1.9158577572577344,-0.14449634364773314,-0.2209259296441168,-0.5406776483983089,0.0
-2.0812640932685995,0.06950876447946973,-0.22584552219727025,-0.6875015568581283,0.507489855407787,0.0909990390359355,-0.04649175446780247,0.2608735015925038,0.0
4.125874715277606,-0.475414623541534,-0.6240387912143811,-0.9172135852489864,0.28980973684203226,-0.33038773956336565,1.268973189463959,-0.703755333746976,1.0
1.1557999095218008,-1.9248083388650505,-0.03615835141835213,1.0720576913328246,-0.283589814701816,0.9233252454223656,-1.1062246750178397,-0.5417323779476085,1.0
-1.0649077965721088,-0.46130683492646557,0.31277255451821045,-1.4893872822633611,-1.3130761399305917,-0.30984729516645343,-0.4822274541045257,0.22246991591535456,0.0
0.995457852986942,-0.3471825536888384,-1.2132828440144803,2.2274103311198044,0.3179761362471549,-0.9388844622097788,-0.34156694408171684,0.4668361939405765,1.0
-1.2322390940439345,0.8679594802821615,-0.8180237773985229,-0.837937667676244,-0.29892214136578255,-0.9443214965560202,0.017349887306347064,0.540594666217806,0.0
-1.6375264410242993,-0.8109913473582315,-0.17086981900984796,-0.3844602005101759,-0.9147363533540511,0.4511776046998,0.17719928882007455,-0.875422218792778,0.0
