1.2679096152740708,0.0983664056518136,-1.287169964465983,-0.7947486334725741,0.4139508763347664,-1.074922934372596,1.0
-1.52002127351369,-0.06334904205762099,-0.20967280257908072,-0.8608924719443275,0.06970886296987759,-0.06688126574515721,0.0
-1.2474813535266942,-1.272776286617985,-0.8517157480280505,-0.692416403975248,-0.4873201763022057,0.22183273031119197,0.0
-1.3970684739294386,-1.0983800742835028,0.1842218797129186,-0.3247398662406466,-0.5234298006228897,0.1398829878444789,0.0
-2.064064827183804,-0.7344384044066765,-0.556695788251982,0.3921128300876827,-0.6848254766705484,0.2084899726476195,0.0
6.283177993705256,-1.8729143359890001,-0.06003017641207862,0.03763956854619666,0.1673308112071992,0.4027037677312773,2.0
0.12133808733777851,-1.0925927615044486,1.324626759810701,-1.5409342870077378,-0.5182081686509818,-0.07037705077758107,0.0
1.2679096152740708,0.0983664056518136,-1.287169964465983,-0.7947486334725741,0.4139508763347664,-1.074922934372596,1.0
-1.52002127351369,-0.06334904205762099,-0.20967280257908072,-0.8608924719443275,0.06970886296987759,-0.06688126574515721,0.0
-1.2474813535266942,-1.272776286617985,-0.8517157480280505,-0.692416403975248,-0.4873201763022057,0.22183273031119197,0.0
-1.3970684739294386,-1.0983800742835028,0.1842218797129186,-0.3247398662406466,-0.5234298006228897,0.1398829878444789,0.0
-2.064064827183804,-0.7344384044066765,-0.556695788251982,0.3921128300876827,-0.6848254766705484,0.2084899726476195,0.0
6.283177993705256,-1.8729143359890001,-0.06003017641207862,0.03763956854619666,0.1673308112071992,0.4027037677312773,2.0
0.12133808733777851,-1.0925927615044486,1.324626759810701,-1.5409342870077378,-0.5182081686509818,-0.07037705077758107,0.0
1.2679096152740708,0.0983664056518136,-1.287169964465983,-0.7947486334725741,0.4139508763347664,-1.074922934372596,1.0
-1.52002127351369,-0.06334904205762099,-0.20967280257908072,-0.8608924719443275,0.06970886296987759,-0.06688126574515721,0.0
-1.2474813535266942,-1.272776286617985,-0.8517157480280505,-0.692416403975248,-0.4873201763022057,0.22183273031119197,0.0
-1.3970684739294386,-1.0983800742835028,0.1842218797129186,-0.3247398662406466,-0.5234298006228897,0.1398829878444789,0.0
-2.064064827183804,-0.7344384044066765,-0.556695788251982,0.3921128300876827,-0.6848254766705484,0.2084899726476195,0.0
6.283177993705256,-1.8729143359890001,-0.06003017641207862,0.03763956854619666,0.1673308112071992,0.4027037677312773,2.0
0.12133808733777851,-1.0925927615044486,1.324626759810701,-1.5409342870077378,-0.5182081686509818,-0.07037705077758107,0.0
1.2679096152740708,0.0983664056518136,-1.287169964465983,-0.7947486334725741,0.4139508763347664,-1.074922934372596,1.0
-1.52002127351369,-0.06334904205762099,-0.20967280257908072,-0.8608924719443275,0.06970886296987759,-0.06688126574515721,0.0
-1.2474813535266942,-1.272776286617985,-0.8517157480280505,-0.692416403975248,-0.4873201763022057,0.22183273031119197,0.0
-1.3970684739294386,-1.0983800742835028,0.1842218797129186,-0.3247398662406466,-0.5234298006228897,0.1398829878444789,0.0
-2.064064827183804,-0.7344384044066765,-0.556695788251982,0.3921128300876827,-0.6848254766705484,0.2084899726476195,0.0
6.283177993705256,-1.8729143359890001,-0.06003017641207862,0.03763956854619666,0.1673308112071992,0.4027037677312773,2.0
0.12133808733777851,-1.0925927615044486,1.324626759810701,-1.5409342870077378,-0.5182081686509818,-0.07037705077758107,0.0
1.2679096152740708,0.0983664056518136,-1.287169964465983,-0.7947486334725741,0.4139508763347664,-1.074922934372596,1.0
-1.52002127351369,-0.06334904205762099,-0.20967280257908072,-0.8608924719443275,0.06970886296987759,-0.06688126574515721,0.0
-1.2474813535266942,-1.272776286617985,-0.8517157480280505,-0.692416403975248,-0.4873201763022057,0.22183273031119197,0.0
-1.4203757889025705,-1.0489114390896213,0.2739038031477846,0.12364170429580833,-0.6909088078194091,0.5910066487903785,0.0
6.283177993705256,-1.8729143359890001,-0.06003017641207862,0.03763956854619666,0.1673308112071992,0.4027037677312773,2.0
0.12133808733777851,-1.0925927615044486,1.324626759810701,-1.5409342870077378,-0.5182081686509818,-0.07037705077758107,0.0
1.2679096152740708,0.0983664056518136,-1.287169964465983,-0.7947486334725741,0.4139508763347664,-1.074922934372596,1.0
-1.52002127351369,-0.06334904205762099,-0.20967280257908072,-0.8608924719443275,0.06970886296987759,-0.06688126574515721,0.0
-1.2474813535266942,-1.272776286617985,-0.8517157480280505,-0.692416403975248,-0.4873201763022057,0.22183273031119197,0.0
-1.3970684739294386,-1.0983800742835028,0.1842218797129186,-0.3247398662406466,-0.5234298006228897,0.1398829878444789,0.0
-2.064064827183804,-0.7344384044066765,-0.556695788251982,0.3921128300876827,-0.6848254766705484,0.2084899726476195,0.0
6.283177993705256,-1.8729143359890001,-0.06003017641207862,0.03763956854619666,0.1673308112071992,0.4027037677312773,2.0
0.12133808733777851,-1.0925927615044486,1.324626759810701,-1.5409342870077378,-0.5182081686509818,-0.07037705077758107,0.0
1.2679096152740708,0.0983664056518136,-1.287169964465983,-0.7947486334725741,0.4139508763347664,-1.074922934372596,1.0
-1.52002127351369,-0.06334904205762099,-0.20967280257908072,-0.8608924719443275,0.06970886296987759,-0.06688126574515721,0.0
-1.2474813535266942,-1.272776286617985,-0.8517157480280505,-0.692416403975248,-0.4873201763022057,0.22183273031119197,0.0
-1.3970684739294386,-1.0983800742835028,0.1842218797129186,-0.3247398662406466,-0.5234298006228897,0.1398829878444789,0.0
-2.064064827183804,-0.7344384044066765,-0.556695788251982,0.3921128300876827,-0.6848254766705484,0.2084899726476195,0.0
6.283177993705256,-1.8729143359890001,-0.06003017641207862,0.03763956854619666,0.1673308112071992,0.4027037677312773,2.0
0.12133808733777851,-1.0925927615044486,1.324626759810701,-1.5409342870077378,-0.5182081686509818,-0.07037705077758107,0.0
1.2679096152740708,0.0983664056518136,-1.287169964465983,-0.7947486334725741,0.4139508763347664,-1.074922934372596,1.0
-1.52002127351369,-0.06334904205762099,-0.20967280257908072,-0.8608924719443275,0.06970886296987759,-0.06688126574515721,0.0
-1.2474813535266942,-1.272776286617985,-0.8517157480280505,-0.692416403975248,-0.4873201763022057,0.22183273031119197,0.0
-1.3970684739294386,-1.0983800742835028,0.1842218797129186,-0.3247398662406466,-0.5234298006228897,0.1398829878444789,0.0
-2.064064827183804,-0.7344384044066765,-0.556695788251982,0.3921128300876827,-0.6848254766705484,0.2084899726476195,0.0
6.283177993705256,-1.8729143359890001,-0.06003017641207862,0.03763956854619666,0.1673308112071992,0.4027037677312773,2.0
0.12133808733777851,-1.0925927615044486,1.324626759810701,-1.5409342870077378,-0.5182081686509818,-0.07037705077758107,0.0
1.2679096152740708,0.0983664056518136,-1.287169964465983,-0.7947486334725741,0.4139508763347664,-1.074922934372596,1.0
-1.52002127351369,-0.06334904205762099,-0.20967280257908072,-0.8608924719443275,0.06970886296987759,-0.06688126574515721,0.0
-1.2474813535266942,-1.272776286617985,-0.8517157480280505,-0.692416403975248,-0.4873201763022057,0.22183273031119197,0.0
-1.3970684739294386,-1.0983800742835028,0.1842218797129186,-0.3247398662406466,-0.5234298006228897,0.1398829878444789,0.0
-2.064064827183804,-0.7344384044066765,-0.556695788251982,0.3921128300876827,-0.6848254766705484,0.2084899726476195,0.0
6.283177993705256,-1.8729143359890001,-0.06003017641207862,0.03763956854619666,0.1673308112071992,0.4027037677312773,2.0
0.12133808733777851,-1.0925927615044486,1.324626759810701,-1.5409342870077378,-0.5182081686509818,-0.07037705077758107,0.0
1.2679096152740708,0.0983664056518136,-1.287169964465983,-0.7947486334725741,0.4139508763347664,-1.074922934372596,1.0
-1.52002127351369,-0.06334904205762099,-0.20967280257908072,-0.8608924719443275,0.06970886296987759,-0.06688126574515721,0.0
-1.2474813535266942,-1.272776286617985,-0.8517157480280505,-0.692416403975248,-0.4873201763022057,0.22183273031119197,0.0
-1.3970684739294386,-1.0983800742835028,0.1842218797129186,-0.3247398662406466,-0.5234298006228897,0.1398829878444789,0.0
-2.064064827183804,-0.7344384044066765,-0.556695788251982,0.3921128300876827,-0.6848254766705484,0.2084899726476195,0.0
6.283177993705256,-1.8729143359890001,-0.06003017641207862,0.03763956854619666,0.1673308112071992,0.4027037677312773,2.0
0.12133808733777851,-1.0925927615044486,1.324626759810701,-1.5409342870077378,-0.5182081686509818,-0.07037705077758107,0.0
1.2679096152740708,0.0983664056518136,-1.287169964465983,-0.7947486334725741,0.4139508763347664,-1.074922934372596,1.0
-1.52002127351369,-0.06334904205762099,-0.20967280257908072,-0.8608924719443275,0.06970886296987759,-0.06688126574515721,0.0
-1.2474813535266942,-1.272776286617985,-0.8517157480280505,-0.692416403975248,-0.4873201763022057,0.22183273031119197,0.0
-1.3970684739294386,-1.0983800742835028,0.1842218797129186,-0.3247398662406466,-0.5234298006228897,0.1398829878444789,0.0
-2.064064827183804,-0.7344384044066765,-0.556695788251982,0.3921128300876827,-0.6848254766705484,0.2084899726476195,0.0
6.283177993705256,-1.8729143359890001,-0.06003017641207862,0.03763956854619666,0.1673308112071992,0.4027037677312773,2.0
0.12133808733777851,-1.0925927615044486,1.324626759810701,-1.5409342870077378,-0.5182081686509818,-0.07037705077758107,0.0
1.2679096152740708,0.0983664056518136,-1.287169964465983,-0.7947486334725741,0.4139508763347664,-1.074922934372596,1.0
-1.52002127351369,-0.06334904205762099,-0.20967280257908072,-0.8608924719443275,0.06970886296987759,-0.06688126574515721,0.0
-1.2474813535266942,-1.272776286617985,-0.8517157480280505,-0.692416403975248,-0.4873201763022057,0.22183273031119197,0.0
-1.3970684739294386,-1.0983800742835028,0.1842218797129186,-0.3247398662406466,-0.5234298006228897,0.1398829878444789,0.0
-2.064064827183804,-0.7344384044066765,-0.556695788251982,0.3921128300876827,-0.6848254766705484,0.2084899726476195,0.0
6.283177993705256,-1.8729143359890001,-0.06003017641207862,0.03763956854619666,0.1673308112071992,0.4027037677312773,2.0
0.12133808733777851,-1.0925927615044486,1.324626759810701,-1.5409342870077378,-0.5182081686509818,-0.07037705077758107,0.0
1.2679096152740708,0.0983664056518136,-1.287169964465983,-0.7947486334725741,0.4139508763347664,-1.074922934372596,1.0
-1.52002127351369,-0.06334904205762099,-0.20967280257908072,-0.8608924719443275,0.06970886296987759,-0.06688126574515721,0.0
-1.2474813535266942,-1.272776286617985,-0.8517157480280505,-0.692416403975248,-0.4873201763022057,0.22183273031119197,0.0
-1.3970684739294386,-1.0983800742835028,0.1842218797129186,-0.3247398662406466,-0.5234298006228897,0.1398829878444789,0.0
-2.064064827183804,-0.7344384044066765,-0.556695788251982,0.3921128300876827,-0.6848254766705484,0.2084899726476195,0.0
6.283177993705256,-1.8729143359890001,-0.06003017641207862,0.03763956854619666,0.1673308112071992,0.4027037677312773,2.0
0.12133808733777851,-1.0925927615044486,1.324626759810701,-1.5409342870077378,-0.5182081686509818,-0.07037705077758107,0.0
1.2679096152740708,0.0983664056518136,-1.287169964465983,-0.7947486334725741,0.4139508763347664,-1.074922934372596,1.0
-1.52002127351369,-0.06334904205762099,-0.20967280257908072,-0.8608924719443275,0.06970886296987759,-0.06688126574515721,0.0
-1.2474813535266942,-1.272776286617985,-0.8517157480280505,-0.692416403975248,-0.4873201763022057,0.22183273031119197,0.0
-1.3970684739294386,-1.0983800742835028,0.1842218797129186,-0.3247398662406466,-0.5234298006228897,0.1398829878444789,0.0
-2.064064827183804,-0.7344384044066765,-0.556695788251982,0.3921128300876827,-0.6848254766705484,0.2084899726476195,0.0
6.283177993705256,-1.8729143359890001,-0.06003017641207862,0.03763956854619666,0.1673308112071992,0.4027037677312773,2.0
0.12133808733777851,-1.0925927615044486,1.324626759810701,-1.5409342870077378,-0.5182081686509818,-0.07037705077758107,0.0
1.2679096152740708,0.0983664056518136,-1.287169964465983,-0.7947486334725741,0.4139508763347664,-1.074922934372596,1.0
-1.52002127351369,-0.06334904205762099,-0.20967280257908072,-0.8608924719443275,0.06970886296987759,-0.06688126574515721,0.0
-1.2474813535266942,-1.272776286617985,-0.8517157480280505,-0.692416403975248,-0.4873201763022057,0.22183273031119197,0.0
-1.3970684739294386,-1.0983800742835028,0.1842218797129186,-0.3247398662406466,-0.5234298006228897,0.1398829878444789,0.0
-2.064064827183804,-0.7344384044066765,-0.556695788251982,0.3921128300876827,-0.6848254766705484,0.2084899726476195,0.0
6.283177993705256,-1.8729143359890001,-0.06003017641207862,0.03763956854619666,0.1673308112071992,0.4027037677312773,2.0
0.12133808733777851,-1.0925927615044486,1.324626759810701,-1.5409342870077378,-0.5182081686509818,-0.07037705077758107,0.0
1.2679096152740708,0.0983664056518136,-1.287169964465983,-0.7947486334725741,0.4139508763347664,-1.074922934372596,1.0
-1.52002127351369,-0.06334904205762099,-0.20967280257908072,-0.8608924719443275,0.06970886296987759,-0.06688126574515721,0.0
-1.2474813535266942,-1.272776286617985,-0.8517157480280505,-0.692416403975248,-0.4873201763022057,0.22183273031119197,0.0
-1.3970684739294386,-1.0983800742835028,0.1842218797129186,-0.3247398662406466,-0.5234298006228897,0.1398829878444789,0.0
-2.096096274395339,-0.7332226237666296,-0.6171020173176781,0.2213555045438599,-0.4934857674884359,0.34689761155046217,0.0
4.281892937867991,-0.7949653406375463,0.8113728702507766,-0.536520979467632,-1.2591429900410462,-0.4725635221250138,1.0
-0.6597460482427177,-2.451171214788743,2.7627932760680456,-0.09082106478658937,1.4522981307986087,0.7498467066018226,0.0
0.507349698748759,3.2809092642155133,2.3799148375562886,0.2252893647642784,0.08515194636493624,-0.05421741666859293,0.0
1.088526049906956,0.6609921260950572,-2.304137677425293,0.020915509316250018,0.17999135930361346,-0.8112123443693298,1.0
-1.52002127351369,-0.06334904205762099,-0.20967280257908072,-0.8608924719443275,0.06970886296987759,-0.06688126574515721,0.0
-1.869149930237491,-0.6194146739910766,-0.9370888735562648,0.19755830156929446,0.10699799772094687,0.4477923805852676,0.0
-2.0722890057524097,-0.916986032946906,0.035213503165126295,0.4453747417184833,-0.5212656002171141,0.12875333967455335,0.0
4.281892937867991,-0.7949653406375463,0.8113728702507766,-0.536520979467632,-1.2591429900410462,-0.4725635221250138,1.0
-0.6597460482427177,-2.451171214788743,2.7627932760680456,-0.09082106478658937,1.4522981307986087,0.7498467066018226,0.0
0.507349698748759,3.2809092642155133,2.3799148375562886,0.2252893647642784,0.08515194636493624,-0.05421741666859293,0.0
1.088526049906956,0.6609921260950572,-2.304137677425293,0.020915509316250018,0.17999135930361346,-0.8112123443693298,1.0
-1.52002127351369,-0.06334904205762099,-0.20967280257908072,-0.8608924719443275,0.06970886296987759,-0.06688126574515721,0.0
-1.869149930237491,-0.6194146739910766,-0.9370888735562648,0.19755830156929446,0.10699799772094687,0.4477923805852676,0.0
-2.0722890057524097,-0.916986032946906,0.035213503165126295,0.4453747417184833,-0.5212656002171141,0.12875333967455335,0.0
4.281892937867991,-0.7949653406375463,0.8113728702507766,-0.536520979467632,-1.2591429900410462,-0.4725635221250138,1.0
-0.6597460482427177,-2.451171214788743,2.7627932760680456,-0.09082106478658937,1.4522981307986087,0.7498467066018226,0.0
0.507349698748759,3.2809092642155133,2.3799148375562886,0.2252893647642784,0.08515194636493624,-0.05421741666859293,0.0
1.088526049906956,0.6609921260950572,-2.304137677425293,0.020915509316250018,0.17999135930361346,-0.8112123443693298,1.0
-1.52002127351369,-0.06334904205762099,-0.20967280257908072,-0.8608924719443275,0.06970886296987759,-0.06688126574515721,0.0
-1.869149930237491,-0.6194146739910766,-0.9370888735562648,0.19755830156929446,0.10699799772094687,0.4477923805852676,0.0
-2.0722890057524097,-0.916986032946906,0.035213503165126295,0.4453747417184833,-0.5212656002171141,0.12875333967455335,0.0
4.281892937867991,-0.7949653406375463,0.8113728702507766,-0.536520979467632,-1.2591429900410462,-0.4725635221250138,1.0
-0.6597460482427177,-2.451171214788743,2.7627932760680456,-0.09082106478658937,1.4522981307986087,0.7498467066018226,0.0
